file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1400.bin,1.0,4.0,0.1,False,0.0,0.0,0.14,1633478.507816798,ST,0.03331740499309086
orbit_p0.1500.bin,1.0,4.0,0.1,False,0.0,0.0,0.15,1633478.507816798,ST,0.04128121428712833
orbit_p0.1600.bin,1.0,4.0,0.1,False,0.0,0.0,0.16,1633478.507816798,ST,0.04970687328641783
orbit_p0.1700.bin,1.0,4.0,0.1,False,0.0,0.0,0.17,1633478.507816798,ST,0.06144311630133635
