file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.31.bin,1.0,0.1111111111111111,0.2,True,0.0,4.712388980384691,0.31,3465131.189399222,ST,0.037737154476358135
orbit_a0.32.bin,1.0,0.1111111111111111,0.2,True,0.0,4.712388980384691,0.32,3465131.189399222,ST,0.027286789045524798
orbit_a0.33.bin,1.0,0.1111111111111111,0.2,True,0.0,4.712388980384691,0.33,655859.3429601251,EJ,
orbit_a0.34.bin,1.0,0.1111111111111111,0.2,True,0.0,4.712388980384691,0.34,319000.6894777334,CA,
orbit_a0.35.bin,1.0,0.1111111111111111,0.2,True,0.0,4.712388980384691,0.35,3465131.189399222,ST,0.053492788770916205
orbit_a0.36.bin,1.0,0.1111111111111111,0.2,True,0.0,4.712388980384691,0.36,3465131.189399222,ST,0.04404424239497467
