file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0300.bin,1.0,2.333333333333333,0.7,True,0.028637827019079756,1.5707963267948966,0.03,2000594.4249770087,ST,0.03371470996623154
orbit_a0.0400.bin,1.0,2.333333333333333,0.7,True,0.028637827019079756,1.5707963267948966,0.04,2000594.4249770087,ST,0.04012910256341355
orbit_a0.0500.bin,1.0,2.333333333333333,0.7,True,0.028637827019079756,1.5707963267948966,0.05,2000594.4249770087,ST,0.043784628780996954
orbit_a0.0600.bin,1.0,2.333333333333333,0.7,True,0.028637827019079756,1.5707963267948966,0.06000000000000001,342062.3078813403,CA,
orbit_a0.0700.bin,1.0,2.333333333333333,0.7,True,0.028637827019079756,1.5707963267948966,0.07,18033.013343429808,EJ,
