file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0800.bin,1.0,9.0,0.2,False,0.000954594233969325,4.712388980384691,0.08,1155043.7297997407,ST,0.032676852130347205
orbit_p0.0900.bin,1.0,9.0,0.2,False,0.000954594233969325,4.712388980384691,0.09000000000000001,1155043.7297997407,ST,0.05241645465192194
orbit_p0.1000.bin,1.0,9.0,0.2,False,0.000954594233969325,4.712388980384691,0.1,1155043.7297997407,ST,0.09236551559694589
orbit_p0.1100.bin,1.0,9.0,0.2,False,0.000954594233969325,4.712388980384691,0.11,1988.6576763432254,CA,
orbit_p0.1200.bin,1.0,9.0,0.2,False,0.000954594233969325,4.712388980384691,0.12,1547.3059681614075,CB,
