file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0150.bin,1.0,4.0,0.8,True,0.028637827019079756,1.5707963267948966,0.015,1633478.507816798,ST,0.02744873538695116
orbit_a0.0200.bin,1.0,4.0,0.8,True,0.028637827019079756,1.5707963267948966,0.02,1633478.507816798,ST,0.03390004090454763
orbit_a0.0250.bin,1.0,4.0,0.8,True,0.028637827019079756,1.5707963267948966,0.025,1633478.507816798,ST,0.036484964260107965
orbit_a0.0300.bin,1.0,4.0,0.8,True,0.028637827019079756,1.5707963267948966,0.03,1255720.0496645796,EJ,
orbit_a0.0350.bin,1.0,4.0,0.8,True,0.028637827019079756,1.5707963267948966,0.035,40153.28306693173,CA,
