file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0150.bin,1.0,4.0,0.8,False,0.028637827019079756,1.5707963267948966,0.015,1633478.507816798,ST,0.027658118774121138
orbit_p0.0200.bin,1.0,4.0,0.8,False,0.028637827019079756,1.5707963267948966,0.02,1633478.507816798,ST,0.034903280407848465
orbit_p0.0250.bin,1.0,4.0,0.8,False,0.028637827019079756,1.5707963267948966,0.025,1633478.507816798,ST,0.04144757793805692
orbit_p0.0300.bin,1.0,4.0,0.8,False,0.028637827019079756,1.5707963267948966,0.03,1633478.507816798,ST,0.1995425804311048
orbit_p0.0350.bin,1.0,4.0,0.8,False,0.028637827019079756,1.5707963267948966,0.035,62197.2288334626,CA,
