file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0200.bin,1.0,2.333333333333333,0.8,False,0.000954594233969325,1.5707963267948966,0.02,2000594.4249770087,ST,0.03745197329400738
orbit_p0.0250.bin,1.0,2.333333333333333,0.8,False,0.000954594233969325,1.5707963267948966,0.025,2000594.4249770087,ST,0.043820857802656085
orbit_p0.0300.bin,1.0,2.333333333333333,0.8,False,0.000954594233969325,1.5707963267948966,0.03,2000594.4249770087,ST,0.051867548256427934
orbit_p0.0350.bin,1.0,2.333333333333333,0.8,False,0.000954594233969325,1.5707963267948966,0.035,1088029.5335184392,CA,
orbit_p0.0400.bin,1.0,2.333333333333333,0.8,False,0.000954594233969325,1.5707963267948966,0.04,484950.3305092785,CA,
