file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0800.bin,1.0,1.4999999999999998,0.5,False,0.028637827019079756,1.5707963267948966,0.08,2310087.4595994814,ST,0.041194166264276785
orbit_p0.0900.bin,1.0,1.4999999999999998,0.5,False,0.028637827019079756,1.5707963267948966,0.09000000000000001,2310087.4595994814,ST,0.04875223315665401
orbit_p0.1000.bin,1.0,1.4999999999999998,0.5,False,0.028637827019079756,1.5707963267948966,0.1,2310087.4595994814,ST,0.05254470005017885
orbit_p0.1100.bin,1.0,1.4999999999999998,0.5,False,0.028637827019079756,1.5707963267948966,0.11,1445748.732696947,CA,
orbit_p0.1200.bin,1.0,1.4999999999999998,0.5,False,0.028637827019079756,1.5707963267948966,0.12,32106.59997792425,CA,
