file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.06.bin,1.0,9.000000000000002,0.4,False,0.0,0.0,0.06,1155043.7297997407,ST,0.031249581176702904
orbit_p0.07.bin,1.0,9.000000000000002,0.4,False,0.0,0.0,0.07,1155043.7297997407,ST,0.04082562917823682
orbit_p0.08.bin,1.0,9.000000000000002,0.4,False,0.0,0.0,0.08,1155043.7297997407,ST,0.06186484922384834
orbit_p0.09.bin,1.0,9.000000000000002,0.4,False,0.0,0.0,0.09,897999.07068343,EJ,
