file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.06.bin,1.0,9.000000000000002,0.4,True,0.0,0.0,0.06,1155043.7297997407,ST,0.022345580485011885
orbit_a0.07.bin,1.0,9.000000000000002,0.4,True,0.0,0.0,0.07,1155043.7297997407,ST,0.02422959723091071
orbit_a0.08.bin,1.0,9.000000000000002,0.4,True,0.0,0.0,0.08,1155043.7297997407,ST,0.036745493253334066
orbit_a0.09.bin,1.0,9.000000000000002,0.4,True,0.0,0.0,0.09,51388.43591220928,CB,
