file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0250.bin,1.0,9.0,0.7,False,0.028637827019079756,3.1415926535897927,0.025,1155043.7297997407,ST,0.020386294518606154
orbit_p0.0300.bin,1.0,9.0,0.7,False,0.028637827019079756,3.1415926535897927,0.03,1155043.7297997407,ST,0.021142154378470075
orbit_p0.0350.bin,1.0,9.0,0.7,False,0.028637827019079756,3.1415926535897927,0.035,1155043.7297997407,ST,0.024606336047910595
orbit_p0.0400.bin,1.0,9.0,0.7,False,0.028637827019079756,3.1415926535897927,0.04,623503.9064546385,CA,
orbit_p0.0450.bin,1.0,9.0,0.7,False,0.028637827019079756,3.1415926535897927,0.045000000000000005,25874.211578364455,CA,
