file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0200.bin,1.0,4.0,0.8,True,0.0,1.5707963267948966,0.02,1633478.507816798,ST,0.03528578290204303
orbit_a0.0250.bin,1.0,4.0,0.8,True,0.0,1.5707963267948966,0.025,1633478.507816798,ST,0.03775828195600349
orbit_a0.0300.bin,1.0,4.0,0.8,True,0.0,1.5707963267948966,0.03,1631110.142269257,CA,
orbit_a0.0350.bin,1.0,4.0,0.8,True,0.0,1.5707963267948966,0.035,53446.17014447549,CA,
