file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0600.bin,1.0,0.25,0.7,False,0.028637827019079756,4.712388980384691,0.06,3266957.015633596,ST,0.07371170560571129
orbit_p0.0700.bin,1.0,0.25,0.7,False,0.028637827019079756,4.712388980384691,0.07,3266957.015633596,ST,0.08192845042209976
orbit_p0.0800.bin,1.0,0.25,0.7,False,0.028637827019079756,4.712388980384691,0.08,3266957.015633596,ST,0.2162916903725421
orbit_p0.0900.bin,1.0,0.25,0.7,False,0.028637827019079756,4.712388980384691,0.09,831018.4644153465,CA,
orbit_p0.1000.bin,1.0,0.25,0.7,False,0.028637827019079756,4.712388980384691,0.1,234725.4677171913,CA,
