file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0400.bin,1.0,0.25,0.8,True,0.0,3.1415926535897927,0.04,3266957.015633596,ST,0.08152752893194863
orbit_a0.0500.bin,1.0,0.25,0.8,True,0.0,3.1415926535897927,0.05,3266957.015633596,ST,0.09312994693897729
orbit_a0.0600.bin,1.0,0.25,0.8,True,0.0,3.1415926535897927,0.06,380767.6021172478,CA,
orbit_a0.0700.bin,1.0,0.25,0.8,True,0.0,3.1415926535897927,0.07,74328.57230663688,CA,
