file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.2500.bin,1.0,0.25,0.2,False,0.028637827019079756,0.0,0.25,3266957.015633596,ST,0.047827398258757405
orbit_p0.2600.bin,1.0,0.25,0.2,False,0.028637827019079756,0.0,0.26,3266957.015633596,ST,0.053428226701446785
orbit_p0.2700.bin,1.0,0.25,0.2,False,0.028637827019079756,0.0,0.27,3266957.015633596,ST,0.05059865136203735
orbit_p0.2800.bin,1.0,0.25,0.2,False,0.028637827019079756,0.0,0.28,3266957.015633596,ST,0.05574362732725858
orbit_p0.2900.bin,1.0,0.25,0.2,False,0.028637827019079756,0.0,0.29,3266957.015633596,ST,0.06827349212838023
