file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0600.bin,1.0,1.4999999999999998,0.6,True,0.028637827019079756,0.0,0.06,2310087.4595994814,ST,0.04313610058259322
orbit_a0.0700.bin,1.0,1.4999999999999998,0.6,True,0.028637827019079756,0.0,0.07,2310087.4595994814,ST,0.046338940079553095
orbit_a0.0800.bin,1.0,1.4999999999999998,0.6,True,0.028637827019079756,0.0,0.08,2310087.4595994814,ST,0.0483139162699929
orbit_a0.0900.bin,1.0,1.4999999999999998,0.6,True,0.028637827019079756,0.0,0.09,1443722.179399212,CA,
orbit_a0.1000.bin,1.0,1.4999999999999998,0.6,True,0.028637827019079756,0.0,0.1,7432.960481040182,CA,
