file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0200.bin,1.0,0.6666666666666667,0.8,True,0.028637827019079756,4.712388980384691,0.02,2829267.7686104896,ST,0.040301596646703325
orbit_a0.0300.bin,1.0,0.6666666666666667,0.8,True,0.028637827019079756,4.712388980384691,0.03,2829267.7686104896,ST,0.05597910432565827
orbit_a0.0400.bin,1.0,0.6666666666666667,0.8,True,0.028637827019079756,4.712388980384691,0.04,2829267.7686104896,ST,0.06369012225051256
orbit_a0.0500.bin,1.0,0.6666666666666667,0.8,True,0.028637827019079756,4.712388980384691,0.05,494651.7559232333,CA,
orbit_a0.0600.bin,1.0,0.6666666666666667,0.8,True,0.028637827019079756,4.712388980384691,0.06,12814.634422015086,CA,
