file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.29.bin,1.0,0.4285714285714286,0.1,True,0.0,0.0,0.29,3055958.462454599,ST,0.03262893543624345
orbit_a0.30.bin,1.0,0.4285714285714286,0.1,True,0.0,0.0,0.3,3055958.462454599,ST,0.03410146324082637
orbit_a0.31.bin,1.0,0.4285714285714286,0.1,True,0.0,0.0,0.31,3055958.462454599,ST,0.037094666785423926
orbit_a0.32.bin,1.0,0.4285714285714286,0.1,True,0.0,0.0,0.32,108460.5954323284,CA,
