file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.3100.bin,1.0,0.25,0.1,False,0.0,0.0,0.31,3266957.015633596,ST,0.04119055894518359
orbit_p0.3200.bin,1.0,0.25,0.1,False,0.0,0.0,0.32,3266957.015633596,ST,0.04738601967015659
orbit_p0.3300.bin,1.0,0.25,0.1,False,0.0,0.0,0.33,3266957.015633596,ST,0.05742056216541143
orbit_p0.3400.bin,1.0,0.25,0.1,False,0.0,0.0,0.34,3266957.015633596,ST,0.0914241383603787
