file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.2300.bin,1.0,0.4285714285714286,0.2,False,0.000954594233969325,4.712388980384691,0.23,3055958.462454599,ST,0.0501700345248182
orbit_p0.2400.bin,1.0,0.4285714285714286,0.2,False,0.000954594233969325,4.712388980384691,0.24,3055958.462454599,ST,0.08108263516872473
orbit_p0.2500.bin,1.0,0.4285714285714286,0.2,False,0.000954594233969325,4.712388980384691,0.25,3055958.462454599,ST,0.062348578764597984
orbit_p0.2600.bin,1.0,0.4285714285714286,0.2,False,0.000954594233969325,4.712388980384691,0.26,3055958.462454599,ST,0.09700870894240325
orbit_p0.2700.bin,1.0,0.4285714285714286,0.2,False,0.000954594233969325,4.712388980384691,0.27,29656.461706386817,CA,
