file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0400.bin,1.0,4.0,0.7,True,0.0,4.712388980384691,0.04,1633478.507816798,ST,0.036765893139339985
orbit_a0.0450.bin,1.0,4.0,0.7,True,0.0,4.712388980384691,0.045,1633478.507816798,ST,0.05041119465836356
orbit_a0.0500.bin,1.0,4.0,0.7,True,0.0,4.712388980384691,0.05,237261.10985439504,CA,
orbit_a0.0550.bin,1.0,4.0,0.7,True,0.0,4.712388980384691,0.055,568530.6828481456,CA,
