file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.19.bin,1.0,1.0,0.2,False,0.0,5.497787143782138,0.19,2582756.29681712,ST,0.048417193224169576
orbit_p0.20.bin,1.0,1.0,0.2,False,0.0,5.497787143782138,0.2,2582756.29681712,ST,0.06284258340340287
orbit_p0.21.bin,1.0,1.0,0.2,False,0.0,5.497787143782138,0.21,2582756.29681712,ST,0.07488057253039047
orbit_p0.22.bin,1.0,1.0,0.2,False,0.0,5.497787143782138,0.22,619656.2015884387,CA,
