file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.19.bin,1.0,1.0,0.2,True,0.0,5.497787143782138,0.19,2582756.29681712,ST,0.03685984856436366
orbit_a0.20.bin,1.0,1.0,0.2,True,0.0,5.497787143782138,0.2,2582756.29681712,ST,0.05669543481053749
orbit_a0.21.bin,1.0,1.0,0.2,True,0.0,5.497787143782138,0.21,2582756.29681712,ST,0.037880186058458505
orbit_a0.22.bin,1.0,1.0,0.2,True,0.0,5.497787143782138,0.22,2582756.29681712,ST,0.05647045998755394
