file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1600.bin,1.0,0.11111111111111112,0.5,True,0.028637827019079756,3.1415926535897927,0.16,3465131.189399222,ST,0.07705890227756615
orbit_a0.1700.bin,1.0,0.11111111111111112,0.5,True,0.028637827019079756,3.1415926535897927,0.17,3465131.189399222,ST,0.08850709280134832
orbit_a0.1800.bin,1.0,0.11111111111111112,0.5,True,0.028637827019079756,3.1415926535897927,0.18,2279497.3020477467,CA,
orbit_a0.1900.bin,1.0,0.11111111111111112,0.5,True,0.028637827019079756,3.1415926535897927,0.19,295168.51297377463,CA,
orbit_a0.2000.bin,1.0,0.11111111111111112,0.5,True,0.028637827019079756,3.1415926535897927,0.2,3215819.803549354,CA,
