file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.23.bin,1.0,1.0,0.1,True,0.0,3.9269908169872414,0.23,2582756.29681712,ST,0.0360559906578228
orbit_a0.24.bin,1.0,1.0,0.1,True,0.0,3.9269908169872414,0.24,2582756.29681712,ST,0.043109269395499666
orbit_a0.25.bin,1.0,1.0,0.1,True,0.0,3.9269908169872414,0.25,2582756.29681712,ST,0.04823148487177904
orbit_a0.26.bin,1.0,1.0,0.1,True,0.0,3.9269908169872414,0.26,2582756.29681712,ST,0.07648907546845837
