file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1800.bin,1.0,0.25,0.4,True,0.028637827019079756,4.712388980384691,0.18,3266957.015633596,ST,0.0608909016649945
orbit_a0.1900.bin,1.0,0.25,0.4,True,0.028637827019079756,4.712388980384691,0.19,3266957.015633596,ST,0.09579081493393918
orbit_a0.2000.bin,1.0,0.25,0.4,True,0.028637827019079756,4.712388980384691,0.2,1893493.87604017,CA,
orbit_a0.2100.bin,1.0,0.25,0.4,True,0.028637827019079756,4.712388980384691,0.21,3266957.015633596,ST,0.036287630241331685
orbit_a0.2200.bin,1.0,0.25,0.4,True,0.028637827019079756,4.712388980384691,0.22,48743.20536062844,CA,
