file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0900.bin,1.0,9.0,0.1,True,0.028637827019079756,1.5707963267948966,0.09,1155043.7297997407,ST,0.018841879420994915
orbit_a0.1000.bin,1.0,9.0,0.1,True,0.028637827019079756,1.5707963267948966,0.1,1155043.7297997407,ST,0.028226925277255864
orbit_a0.1100.bin,1.0,9.0,0.1,True,0.028637827019079756,1.5707963267948966,0.11,1155043.7297997407,ST,0.04289785443402104
orbit_a0.1200.bin,1.0,9.0,0.1,True,0.028637827019079756,1.5707963267948966,0.12,1155043.7297997407,ST,0.06536129166839964
orbit_a0.1300.bin,1.0,9.0,0.1,True,0.028637827019079756,1.5707963267948966,0.13,1942.9709157858554,CA,
