file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0600.bin,1.0,0.25,0.7,True,0.028637827019079756,0.0,0.06,3266957.015633596,ST,0.07460865257533461
orbit_a0.0700.bin,1.0,0.25,0.7,True,0.028637827019079756,0.0,0.07,3266957.015633596,ST,0.08235204436963858
orbit_a0.0800.bin,1.0,0.25,0.7,True,0.028637827019079756,0.0,0.08,3266957.015633596,ST,0.0903685540152965
orbit_a0.0900.bin,1.0,0.25,0.7,True,0.028637827019079756,0.0,0.09,140365.13831800676,EJ,
orbit_a0.1000.bin,1.0,0.25,0.7,True,0.028637827019079756,0.0,0.1,266320.8683829468,CA,
