file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0500.bin,1.0,4.0,0.6,True,0.0,3.1415926535897927,0.05,1633478.507816798,ST,0.028117157566510526
orbit_a0.0600.bin,1.0,4.0,0.6,True,0.0,3.1415926535897927,0.06,1633478.507816798,ST,0.033630097716809505
orbit_a0.0700.bin,1.0,4.0,0.6,True,0.0,3.1415926535897927,0.07,1633478.507816798,ST,0.02003913178557235
orbit_a0.0800.bin,1.0,4.0,0.6,True,0.0,3.1415926535897927,0.08,14454.558006214942,CA,
