file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0500.bin,1.0,4.0,0.6,False,0.0,3.1415926535897927,0.05,1633478.507816798,ST,0.02643088384195115
orbit_p0.0600.bin,1.0,4.0,0.6,False,0.0,3.1415926535897927,0.06,1633478.507816798,ST,0.02815403263063516
orbit_p0.0700.bin,1.0,4.0,0.6,False,0.0,3.1415926535897927,0.07,1633478.507816798,ST,0.03612633578846262
orbit_p0.0800.bin,1.0,4.0,0.6,False,0.0,3.1415926535897927,0.08,4733.991742657689,CA,
