file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1300.bin,1.0,1.0,0.4,False,0.000954594233969325,3.1415926535897927,0.13,2582756.29681712,ST,0.032828249124260564
orbit_p0.1400.bin,1.0,1.0,0.4,False,0.000954594233969325,3.1415926535897927,0.14,2582756.29681712,ST,0.05484858337693972
orbit_p0.1500.bin,1.0,1.0,0.4,False,0.000954594233969325,3.1415926535897927,0.15,2582756.29681712,ST,0.033092867844865856
orbit_p0.1600.bin,1.0,1.0,0.4,False,0.000954594233969325,3.1415926535897927,0.16,2582756.29681712,ST,0.03566664306608847
orbit_p0.1700.bin,1.0,1.0,0.4,False,0.000954594233969325,3.1415926535897927,0.16999999999999998,80107.57007279574,CA,
