file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1100.bin,1.0,9.0,0.0,True,0.028637827019079756,0.0,0.11,1155043.7297997407,ST,0.028745131044226536
orbit_a0.1200.bin,1.0,9.0,0.0,True,0.028637827019079756,0.0,0.12,1155043.7297997407,ST,0.038709591317728415
orbit_a0.1300.bin,1.0,9.0,0.0,True,0.028637827019079756,0.0,0.13,1155043.7297997407,ST,0.05181748763984115
orbit_a0.1400.bin,1.0,9.0,0.0,True,0.028637827019079756,0.0,0.14,1155043.7297997407,ST,0.10799393851856234
orbit_a0.1500.bin,1.0,9.0,0.0,True,0.028637827019079756,0.0,0.15,30766.86529046844,CA,
