file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.4300.bin,1.0,0.11111111111111112,0.0,False,0.000954594233969325,0.0,0.43,3465131.189399222,ST,0.043578734476645904
orbit_p0.4400.bin,1.0,0.11111111111111112,0.0,False,0.000954594233969325,0.0,0.44,3465131.189399222,ST,0.04974508549983061
orbit_p0.4500.bin,1.0,0.11111111111111112,0.0,False,0.000954594233969325,0.0,0.45,3465131.189399222,ST,0.05745732902821356
orbit_p0.4600.bin,1.0,0.11111111111111112,0.0,False,0.000954594233969325,0.0,0.46,3465131.189399222,ST,0.06733195758922403
orbit_p0.4700.bin,1.0,0.11111111111111112,0.0,False,0.000954594233969325,0.0,0.47,3465131.189399222,ST,0.08202341708734173
