file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0900.bin,1.0,1.4999999999999998,0.5,False,0.0,4.712388980384691,0.09,2310087.4595994814,ST,0.048657095475740444
orbit_p0.1000.bin,1.0,1.4999999999999998,0.5,False,0.0,4.712388980384691,0.1,2310087.4595994814,ST,0.061363850208958466
orbit_p0.1100.bin,1.0,1.4999999999999998,0.5,False,0.0,4.712388980384691,0.11,1068637.2637845841,CA,
orbit_p0.1200.bin,1.0,1.4999999999999998,0.5,False,0.0,4.712388980384691,0.12,17981.90420139124,EJ,
