file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.040.bin,1.0,9.000000000000002,0.6,False,0.0,4.712388980384691,0.04,1155043.7297997407,ST,0.03885345849993682
orbit_p0.045.bin,1.0,9.000000000000002,0.6,False,0.0,4.712388980384691,0.045,1155043.7297997407,ST,0.04959482536698326
orbit_p0.050.bin,1.0,9.000000000000002,0.6,False,0.0,4.712388980384691,0.05,741999.796861953,CA,
orbit_p0.055.bin,1.0,9.000000000000002,0.6,False,0.0,4.712388980384691,0.055,6005.539071792022,CA,
