file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.2500.bin,1.0,0.6666666666666667,0.1,True,0.028637827019079756,0.0,0.25,2829267.7686104896,ST,0.03514383627496648
orbit_a0.2600.bin,1.0,0.6666666666666667,0.1,True,0.028637827019079756,0.0,0.26,2829267.7686104896,ST,0.04170201985685423
orbit_a0.2700.bin,1.0,0.6666666666666667,0.1,True,0.028637827019079756,0.0,0.27,2829267.7686104896,ST,0.038121557277748054
orbit_a0.2800.bin,1.0,0.6666666666666667,0.1,True,0.028637827019079756,0.0,0.28,2829267.7686104896,ST,0.039155982509301655
orbit_a0.2900.bin,1.0,0.6666666666666667,0.1,True,0.028637827019079756,0.0,0.29000000000000004,2829267.7686104896,ST,0.04219918603213541
