file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.12.bin,1.0,0.1111111111111111,0.6,True,0.0,1.5707963267948966,0.12,3465131.189399222,ST,0.09585691348453199
orbit_a0.13.bin,1.0,0.1111111111111111,0.6,True,0.0,1.5707963267948966,0.13,3465131.189399222,ST,0.08646360066196453
orbit_a0.14.bin,1.0,0.1111111111111111,0.6,True,0.0,1.5707963267948966,0.14,1793052.8361707772,CA,
orbit_a0.15.bin,1.0,0.1111111111111111,0.6,True,0.0,1.5707963267948966,0.15,3086561.4458477017,CA,
