file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0300.bin,1.0,2.333333333333333,0.7,False,0.000954594233969325,4.712388980384691,0.03,2000594.4249770087,ST,0.03406754682444119
orbit_p0.0400.bin,1.0,2.333333333333333,0.7,False,0.000954594233969325,4.712388980384691,0.04,2000594.4249770087,ST,0.04426634362170875
orbit_p0.0500.bin,1.0,2.333333333333333,0.7,False,0.000954594233969325,4.712388980384691,0.05,2000594.4249770087,ST,0.05598628794549943
orbit_p0.0600.bin,1.0,2.333333333333333,0.7,False,0.000954594233969325,4.712388980384691,0.06000000000000001,19196.211503658917,EJ,
orbit_p0.0700.bin,1.0,2.333333333333333,0.7,False,0.000954594233969325,4.712388980384691,0.07,3752.246058501287,EJ,
