file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0300.bin,1.0,2.333333333333333,0.7,True,0.000954594233969325,4.712388980384691,0.03,2000594.4249770087,ST,0.03533291931015423
orbit_a0.0400.bin,1.0,2.333333333333333,0.7,True,0.000954594233969325,4.712388980384691,0.04,2000594.4249770087,ST,0.04198639127898067
orbit_a0.0500.bin,1.0,2.333333333333333,0.7,True,0.000954594233969325,4.712388980384691,0.05,2000594.4249770087,ST,0.04758061654598201
orbit_a0.0600.bin,1.0,2.333333333333333,0.7,True,0.000954594233969325,4.712388980384691,0.06000000000000001,76325.4263503343,CA,
orbit_a0.0700.bin,1.0,2.333333333333333,0.7,True,0.000954594233969325,4.712388980384691,0.07,6505.152792507728,CA,
