file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1400.bin,1.0,0.6666666666666667,0.4,True,0.028637827019079756,4.712388980384691,0.14,2829267.7686104896,ST,0.04682140609801915
orbit_a0.1500.bin,1.0,0.6666666666666667,0.4,True,0.028637827019079756,4.712388980384691,0.15,2829267.7686104896,ST,0.04588817514601587
orbit_a0.1600.bin,1.0,0.6666666666666667,0.4,True,0.028637827019079756,4.712388980384691,0.16,2829267.7686104896,ST,0.04224386796254502
orbit_a0.1700.bin,1.0,0.6666666666666667,0.4,True,0.028637827019079756,4.712388980384691,0.17,2829267.7686104896,ST,0.05472290009726884
orbit_a0.1800.bin,1.0,0.6666666666666667,0.4,True,0.028637827019079756,4.712388980384691,0.18,865655.5120689928,CA,
