file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0700.bin,1.0,9.0,0.3,False,0.000954594233969325,0.0,0.06999999999999999,1155043.7297997407,ST,0.02970302176765629
orbit_p0.0800.bin,1.0,9.0,0.3,False,0.000954594233969325,0.0,0.08,1155043.7297997407,ST,0.03471120389339802
orbit_p0.0900.bin,1.0,9.0,0.3,False,0.000954594233969325,0.0,0.09,1155043.7297997407,ST,0.03953151686462475
orbit_p0.1000.bin,1.0,9.0,0.3,False,0.000954594233969325,0.0,0.1,1155043.7297997407,ST,0.06826635790423288
orbit_p0.1100.bin,1.0,9.0,0.3,False,0.000954594233969325,0.0,0.11,569192.8376879754,EJ,
