file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0250.bin,1.0,9.0,0.7,False,0.028637827019079756,1.5707963267948966,0.025,1155043.7297997407,ST,0.02565017125128891
orbit_p0.0300.bin,1.0,9.0,0.7,False,0.028637827019079756,1.5707963267948966,0.03,1155043.7297997407,ST,0.0375336683102645
orbit_p0.0350.bin,1.0,9.0,0.7,False,0.028637827019079756,1.5707963267948966,0.035,1155043.7297997407,ST,0.06177972331041468
orbit_p0.0400.bin,1.0,9.0,0.7,False,0.028637827019079756,1.5707963267948966,0.04,29179.262727405097,CA,
orbit_p0.0450.bin,1.0,9.0,0.7,False,0.028637827019079756,1.5707963267948966,0.045000000000000005,801.1122132864647,CA,
