file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0300.bin,1.0,0.25,0.8,False,0.028637827019079756,0.0,0.03,3266957.015633596,ST,0.06512908066368849
orbit_p0.0400.bin,1.0,0.25,0.8,False,0.028637827019079756,0.0,0.04,3266957.015633596,ST,0.08036848197528727
orbit_p0.0500.bin,1.0,0.25,0.8,False,0.028637827019079756,0.0,0.05,3266957.015633596,ST,0.10027156869565378
orbit_p0.0600.bin,1.0,0.25,0.8,False,0.028637827019079756,0.0,0.06,364580.51139949646,CA,
orbit_p0.0700.bin,1.0,0.25,0.8,False,0.028637827019079756,0.0,0.07,33212.208948201165,CA,
