file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0200.bin,1.0,2.333333333333333,0.8,True,0.000954594233969325,3.1415926535897927,0.02,2000594.4249770087,ST,0.03790169996857626
orbit_a0.0250.bin,1.0,2.333333333333333,0.8,True,0.000954594233969325,3.1415926535897927,0.025,2000594.4249770087,ST,0.04345888086232352
orbit_a0.0300.bin,1.0,2.333333333333333,0.8,True,0.000954594233969325,3.1415926535897927,0.03,2000594.4249770087,ST,0.046723839378408835
orbit_a0.0350.bin,1.0,2.333333333333333,0.8,True,0.000954594233969325,3.1415926535897927,0.035,2000594.4249770087,ST,0.11459419550041584
orbit_a0.0400.bin,1.0,2.333333333333333,0.8,True,0.000954594233969325,3.1415926535897927,0.04,188045.12902686992,CA,
