file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0800.bin,1.0,9.0,0.2,False,0.028637827019079756,1.5707963267948966,0.08,1155043.7297997407,ST,0.03438822998118122
orbit_p0.0900.bin,1.0,9.0,0.2,False,0.028637827019079756,1.5707963267948966,0.09000000000000001,1155043.7297997407,ST,0.05088864911386337
orbit_p0.1000.bin,1.0,9.0,0.2,False,0.028637827019079756,1.5707963267948966,0.1,1155043.7297997407,ST,0.08706964425349542
orbit_p0.1100.bin,1.0,9.0,0.2,False,0.028637827019079756,1.5707963267948966,0.11,7221.757629847206,CA,
orbit_p0.1200.bin,1.0,9.0,0.2,False,0.028637827019079756,1.5707963267948966,0.12,244.03807543856803,CA,
