file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1600.bin,1.0,2.333333333333333,0.1,False,0.000954594233969325,1.5707963267948966,0.16,2000594.4249770087,ST,0.05952279148047174
orbit_p0.1700.bin,1.0,2.333333333333333,0.1,False,0.000954594233969325,1.5707963267948966,0.16999999999999998,2000594.4249770087,ST,0.0797153852630008
orbit_p0.1800.bin,1.0,2.333333333333333,0.1,False,0.000954594233969325,1.5707963267948966,0.18,2000594.4249770087,ST,0.11675991156221302
orbit_p0.1900.bin,1.0,2.333333333333333,0.1,False,0.000954594233969325,1.5707963267948966,0.19,1239.7981902921913,CA,
orbit_p0.2000.bin,1.0,2.333333333333333,0.1,False,0.000954594233969325,1.5707963267948966,0.2,1241.6662552105631,CA,
