file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1200.bin,1.0,0.6666666666666667,0.5,True,0.0,0.0,0.12,2829267.7686104896,ST,0.057142602878572035
orbit_a0.1300.bin,1.0,0.6666666666666667,0.5,True,0.0,0.0,0.13,2829267.7686104896,ST,0.05777334040514838
orbit_a0.1400.bin,1.0,0.6666666666666667,0.5,True,0.0,0.0,0.14,733767.0270071435,CA,
orbit_a0.1500.bin,1.0,0.6666666666666667,0.5,True,0.0,0.0,0.15,319887.3031397201,CA,
