file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.24.bin,1.0,0.4285714285714286,0.2,True,0.0,0.0,0.24,3055958.462454599,ST,0.0326416652624365
orbit_a0.25.bin,1.0,0.4285714285714286,0.2,True,0.0,0.0,0.25,3055958.462454599,ST,0.055217431584204404
orbit_a0.26.bin,1.0,0.4285714285714286,0.2,True,0.0,0.0,0.26,3055958.462454599,ST,0.04149446323570519
orbit_a0.27.bin,1.0,0.4285714285714286,0.2,True,0.0,0.0,0.27,3055958.462454599,ST,0.06025118482842759
