file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.10.bin,1.0,0.4285714285714286,0.6,False,0.0,0.0,0.1,3055958.462454599,ST,0.07938360738853623
orbit_p0.11.bin,1.0,0.4285714285714286,0.6,False,0.0,0.0,0.11,3055958.462454599,ST,0.08324536724879647
orbit_p0.12.bin,1.0,0.4285714285714286,0.6,False,0.0,0.0,0.12,598349.9084862306,CA,
orbit_p0.13.bin,1.0,0.4285714285714286,0.6,False,0.0,0.0,0.13,44044.070273338606,CA,
