file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0400.bin,1.0,4.0,0.6,False,0.028637827019079756,1.5707963267948966,0.04,1633478.507816798,ST,0.02938020086104383
orbit_p0.0500.bin,1.0,4.0,0.6,False,0.028637827019079756,1.5707963267948966,0.05,1633478.507816798,ST,0.03909706558706359
orbit_p0.0600.bin,1.0,4.0,0.6,False,0.028637827019079756,1.5707963267948966,0.06,1633478.507816798,ST,0.05832776945043211
orbit_p0.0700.bin,1.0,4.0,0.6,False,0.028637827019079756,1.5707963267948966,0.06999999999999999,63618.29608828322,CA,
orbit_p0.0800.bin,1.0,4.0,0.6,False,0.028637827019079756,1.5707963267948966,0.08,681.7060641838451,CA,
