file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.2800.bin,1.0,0.4285714285714286,0.1,True,0.000954594233969325,4.712388980384691,0.28,3055958.462454599,ST,0.03320783461125455
orbit_a0.2900.bin,1.0,0.4285714285714286,0.1,True,0.000954594233969325,4.712388980384691,0.29,3055958.462454599,ST,0.03672945746124093
orbit_a0.3000.bin,1.0,0.4285714285714286,0.1,True,0.000954594233969325,4.712388980384691,0.3,3055958.462454599,ST,0.04031629141252326
orbit_a0.3100.bin,1.0,0.4285714285714286,0.1,True,0.000954594233969325,4.712388980384691,0.31,208550.98347560363,CA,
orbit_a0.3200.bin,1.0,0.4285714285714286,0.1,True,0.000954594233969325,4.712388980384691,0.32,406709.9313136828,CA,
