file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.29.bin,1.0,0.4285714285714286,0.1,True,0.0,3.1415926535897927,0.29,3055958.462454599,ST,0.022375730043346108
orbit_a0.30.bin,1.0,0.4285714285714286,0.1,True,0.0,3.1415926535897927,0.3,3055958.462454599,ST,0.02478198802065957
orbit_a0.31.bin,1.0,0.4285714285714286,0.1,True,0.0,3.1415926535897927,0.31,3055958.462454599,ST,0.029360195953020262
orbit_a0.32.bin,1.0,0.4285714285714286,0.1,True,0.0,3.1415926535897927,0.32,3055958.462454599,ST,0.052489283261848825
