file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1200.bin,1.0,4.0,0.2,True,0.0,4.712388980384691,0.12,1633478.507816798,ST,0.030570090368795946
orbit_a0.1300.bin,1.0,4.0,0.2,True,0.0,4.712388980384691,0.13,1633478.507816798,ST,0.036151803006058345
orbit_a0.1400.bin,1.0,4.0,0.2,True,0.0,4.712388980384691,0.14,1633478.507816798,ST,0.04827841117021095
orbit_a0.1500.bin,1.0,4.0,0.2,True,0.0,4.712388980384691,0.15,1633478.507816798,ST,0.07215235340839446
