file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.19.bin,1.0,1.0,0.2,False,0.0,4.712388980384691,0.19,2582756.29681712,ST,0.06288775301832601
orbit_p0.20.bin,1.0,1.0,0.2,False,0.0,4.712388980384691,0.2,2582756.29681712,ST,0.16631548907466243
orbit_p0.21.bin,1.0,1.0,0.2,False,0.0,4.712388980384691,0.21,2582756.29681712,ST,0.09155840479423354
orbit_p0.22.bin,1.0,1.0,0.2,False,0.0,4.712388980384691,0.22,25106.179235897718,CA,
