file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.2400.bin,1.0,1.0,0.0,False,0.028637827019079756,3.1415926535897927,0.24,2582756.29681712,ST,0.0389238502478828
orbit_p0.2500.bin,1.0,1.0,0.0,False,0.028637827019079756,3.1415926535897927,0.25,2582756.29681712,ST,0.0431098521530066
orbit_p0.2600.bin,1.0,1.0,0.0,False,0.028637827019079756,3.1415926535897927,0.26,2582756.29681712,ST,0.050421647298012615
orbit_p0.2700.bin,1.0,1.0,0.0,False,0.028637827019079756,3.1415926535897927,0.27,2582756.29681712,ST,0.06124116479283562
orbit_p0.2800.bin,1.0,1.0,0.0,False,0.028637827019079756,3.1415926535897927,0.28,2582756.29681712,ST,0.07113113448322436
