file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0900.bin,1.0,0.4285714285714286,0.6,False,0.028637827019079756,0.0,0.09,3055958.462454599,ST,0.07145431400603117
orbit_p0.1000.bin,1.0,0.4285714285714286,0.6,False,0.028637827019079756,0.0,0.1,3055958.462454599,ST,0.0761545729399836
orbit_p0.1100.bin,1.0,0.4285714285714286,0.6,False,0.028637827019079756,0.0,0.11,3055958.462454599,ST,0.10999719828808285
orbit_p0.1200.bin,1.0,0.4285714285714286,0.6,False,0.028637827019079756,0.0,0.12,299904.28000065475,CA,
orbit_p0.1300.bin,1.0,0.4285714285714286,0.6,False,0.028637827019079756,0.0,0.13,158055.41208654348,CA,
