file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1400.bin,1.0,0.25,0.5,False,0.000954594233969325,0.0,0.14,3266957.015633596,ST,0.07910942669175125
orbit_p0.1500.bin,1.0,0.25,0.5,False,0.000954594233969325,0.0,0.15,3266957.015633596,ST,0.0748711545724624
orbit_p0.1600.bin,1.0,0.25,0.5,False,0.000954594233969325,0.0,0.16,3266957.015633596,ST,0.08050526842199679
orbit_p0.1700.bin,1.0,0.25,0.5,False,0.000954594233969325,0.0,0.17,3266957.015633596,ST,0.08453097220345769
orbit_p0.1800.bin,1.0,0.25,0.5,False,0.000954594233969325,0.0,0.18,1170169.6459459965,CA,
