file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.2200.bin,1.0,0.25,0.3,False,0.000954594233969325,3.1415926535897927,0.22,3266957.015633596,ST,0.038528771473139385
orbit_p0.2300.bin,1.0,0.25,0.3,False,0.000954594233969325,3.1415926535897927,0.23,3266957.015633596,ST,0.03190569341127038
orbit_p0.2400.bin,1.0,0.25,0.3,False,0.000954594233969325,3.1415926535897927,0.24,3266957.015633596,ST,0.0361262842890772
orbit_p0.2500.bin,1.0,0.25,0.3,False,0.000954594233969325,3.1415926535897927,0.25,3266957.015633596,ST,0.03077730813444424
orbit_p0.2600.bin,1.0,0.25,0.3,False,0.000954594233969325,3.1415926535897927,0.26,563880.5222045067,CA,
