file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.31.bin,1.0,0.1111111111111111,0.2,True,0.0,0.0,0.31,3465131.189399222,ST,0.031708339547144825
orbit_a0.32.bin,1.0,0.1111111111111111,0.2,True,0.0,0.0,0.32,3465131.189399222,ST,0.021631185466436158
orbit_a0.33.bin,1.0,0.1111111111111111,0.2,True,0.0,0.0,0.33,75134.067849732,CA,
orbit_a0.34.bin,1.0,0.1111111111111111,0.2,True,0.0,0.0,0.34,610186.7695371088,CA,
orbit_a0.35.bin,1.0,0.1111111111111111,0.2,True,0.0,0.0,0.35,650332.4908032138,CA,
orbit_a0.36.bin,1.0,0.1111111111111111,0.2,True,0.0,0.0,0.36,3465131.189399222,ST,0.06313968922534774
