file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1500.bin,1.0,0.6666666666666667,0.4,False,0.0,0.0,0.15,2829267.7686104896,ST,0.0816432933718397
orbit_p0.1600.bin,1.0,0.6666666666666667,0.4,False,0.0,0.0,0.16,2829267.7686104896,ST,0.06295771697527437
orbit_p0.1700.bin,1.0,0.6666666666666667,0.4,False,0.0,0.0,0.17,2829267.7686104896,ST,0.09071171721175826
orbit_p0.1800.bin,1.0,0.6666666666666667,0.4,False,0.0,0.0,0.18,1306034.629260046,CA,
