file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1400.bin,1.0,0.25,0.5,True,0.028637827019079756,1.5707963267948966,0.14,3266957.015633596,ST,0.08119707056517501
orbit_a0.1500.bin,1.0,0.25,0.5,True,0.028637827019079756,1.5707963267948966,0.15,3266957.015633596,ST,0.06666399250480376
orbit_a0.1600.bin,1.0,0.25,0.5,True,0.028637827019079756,1.5707963267948966,0.16,880036.5945457346,CA,
orbit_a0.1700.bin,1.0,0.25,0.5,True,0.028637827019079756,1.5707963267948966,0.17,148541.67470013068,CA,
orbit_a0.1800.bin,1.0,0.25,0.5,True,0.028637827019079756,1.5707963267948966,0.18,28952.9345542664,CA,
