file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.27.bin,1.0,0.1111111111111111,0.3,True,0.0,0.0,0.27,3465131.189399222,ST,0.08983496255359551
orbit_a0.28.bin,1.0,0.1111111111111111,0.3,True,0.0,0.0,0.28,3465131.189399222,ST,0.059985782230388626
orbit_a0.29.bin,1.0,0.1111111111111111,0.3,True,0.0,0.0,0.29,3465131.189399222,ST,0.05267878321612861
orbit_a0.30.bin,1.0,0.1111111111111111,0.3,True,0.0,0.0,0.3,3465131.189399222,ST,0.05627045617444188
