file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0900.bin,1.0,1.4999999999999998,0.5,False,0.0,0.0,0.09,2310087.4595994814,ST,0.05406710865283792
orbit_p0.1000.bin,1.0,1.4999999999999998,0.5,False,0.0,0.0,0.1,2310087.4595994814,ST,0.07000650320701407
orbit_p0.1100.bin,1.0,1.4999999999999998,0.5,False,0.0,0.0,0.11,2310087.4595994814,ST,0.06301547314754198
orbit_p0.1200.bin,1.0,1.4999999999999998,0.5,False,0.0,0.0,0.12,2310087.4595994814,ST,0.12330845595196617
