file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.2200.bin,1.0,0.25,0.3,True,0.000954594233969325,4.712388980384691,0.22,3266957.015633596,ST,0.0505168933791692
orbit_a0.2300.bin,1.0,0.25,0.3,True,0.000954594233969325,4.712388980384691,0.23,3266957.015633596,ST,0.0613578841024471
orbit_a0.2400.bin,1.0,0.25,0.3,True,0.000954594233969325,4.712388980384691,0.24,3266957.015633596,ST,0.04504572453094352
orbit_a0.2500.bin,1.0,0.25,0.3,True,0.000954594233969325,4.712388980384691,0.25,3266957.015633596,ST,0.03999617082416648
orbit_a0.2600.bin,1.0,0.25,0.3,True,0.000954594233969325,4.712388980384691,0.26,168118.93502237884,CA,
